-0.04802258764649934, -0.3895428931049767, -0.9197554922408123, -0.7283172534643783, 0.017362863706387482, 0.9203532001139534, -0.3907025953380892, 0.23494465896756206, 0.9986953299378384, -0.03473213888331672, -0.0374341620574349, 0.19630061684386294, 0.0, 0.0, 0.0, 1.0, 
0.2288852413327119, -0.38399298537034154, -0.8945171510297826, -0.7283185393809467, 0.017405128457829405, 0.9203785255098841, -0.39064105171322977, 0.2349867344955816, 0.9732978001636666, 0.07384278547444201, 0.21734450816605155, 0.19636203031271332, 0.0, 0.0, 0.0, 1.0, 
0.1830334047197408, 0.32190143730816595, -0.9289123949090337, -0.7283096608252685, -0.13868234644898164, 0.9438801782749324, 0.29976226554235735, 0.2349793432175399, 0.9732759010373699, 0.07395724250280716, 0.217403649328333, 0.19635277921315175, 0.0, 0.0, 0.0, 1.0, 
0.0859340661544088, 0.30358509094396513, -0.9489211921074975, -0.7283372225216205, -0.17433192503232026, 0.9423321193857419, 0.28568961599697956, 0.2350151094272434, 0.9809300261428923, 0.14087678776335216, 0.13390300400209204, 0.44989023221516267, 0.0, 0.0, 0.0, 1.0, 
-0.007298732907181077, -0.2813676857229957, -0.9595722765528585, -0.7283080129341988, 0.3642402927458889, 0.8929265711623713, -0.2645961973509827, 0.2349728197598405, 0.9312764023845654, -0.35144610389517283, 0.09596821566833805, 0.4499673813324174, 0.0, 0.0, 0.0, 1.0, 
0.19789733043544838, 0.2668484468089053, -0.9432012261666107, -0.7283231411474405, 0.3058290206802654, 0.8973904098155059, 0.31805512490904597, 0.23494643273654417, 0.9312922509697334, -0.35140056745377324, 0.09598116730324419, 0.44992130128783897, 0.0, 0.0, 0.0, 1.0, 
0.1977470471138431, 0.2669819568124178, -0.9431949639890831, -0.7196748748835415, 0.3058723965884688, 0.8973481407119083, 0.3181326631550241, 0.26664157605117284, 0.931309928199513, -0.3514070988148843, 0.09578553408278392, 0.449878961035415, 0.0, 0.0, 0.0, 1.0, 
0.3387358786775181, 0.028576865421624936, -0.9404474292905713, -0.7196719205758283, 0.22355949455827803, 0.9684688235751481, 0.10995130811325535, 0.26662217022303925, 0.913936079214196, -0.2474904049163181, 0.32166650833579163, 0.4498908044052511, 0.0, 0.0, 0.0, 1.0, 
-0.07901461038459967, -0.059455923604351646, -0.9950988315208311, -0.34724897528327037, 0.2864881341657781, 0.9547552131512383, -0.07979368360180229, 0.2666099728269026, 0.954820004151558, -0.2913888743738973, -0.05840619456129676, 0.4499349950271112, 0.0, 0.0, 0.0, 1.0, 
0.03723471103713462, 0.3118888606883945, -0.9493887058905199, -0.34723760573324036, 0.2949180993411272, 0.904302114276777, 0.308643808937694, 0.26661109967257807, 0.9547967799353945, -0.29148417571636026, -0.05831024208452526, 0.4499886606840266, 0.0, 0.0, 0.0, 1.0, 
