0.09398817201065923, 0.6989086519216928, -0.7090084060087702, 0.2660252692197068, 0.40316077511828696, -0.6778746365785806, -0.614774240261805, -0.6726465891798604, -0.9102898510519148, -0.2280628714904281, -0.345484751790037, -0.10526761555502182, 0.0, 0.0, 0.0, 1.0, 
-0.6330844569531778, 0.7514805953094053, -0.185690563135884, 0.13232748251716703, -0.43998443791249375, -0.5467014616130789, -0.7124122446062744, -0.6726651690079303, -0.6368812799565762, -0.36931616095636133, 0.6767479652701796, 0.24953764116903418, 0.0, 0.0, 0.0, 1.0, 
-0.6329449299176347, 0.7515948992518173, -0.1857035893842953, 0.13236940845220851, -0.44009687346928555, -0.5466384579459458, -0.7123911413381263, -0.39542984270018156, -0.6369422718379745, -0.3691767919481519, 0.6767666057310683, 0.2495464288906566, 0.0, 0.0, 0.0, 1.0, 
-0.38474017748417905, 0.9129625167672628, 0.13592070779475685, 0.1323660389772582, -0.542136906500631, -0.1043337756405261, -0.83378776548383, -0.5538408408075184, -0.7470358561939102, -0.3944792849296114, 0.5350920699487647, 0.3983642724134733, 0.0, 0.0, 0.0, 1.0, 
0.4999143524551869, 0.857710500216147, 0.12007638414058835, -0.38841801705195134, 0.019754652176177445, 0.1273156550774069, -0.9916655069576683, -0.5181902436587273, -0.8658495215259461, 0.49811988696615767, 0.04670315066580463, 0.39837335273544955, 0.0, 0.0, 0.0, 1.0, 
-0.5451034408257247, -0.4663818183505437, -0.6966708249324038, -0.155415523136482, 0.6918859962256227, 0.21902439183106914, -0.6879840724972548, -0.75669389833388, 0.47345116646475094, -0.857039272901231, 0.20329209939910597, 0.3562973109208616, 0.0, 0.0, 0.0, 1.0, 
0.3576727401564689, 0.9170456848772829, 0.17634461374512755, -0.15537489708813135, -0.24054612949258802, 0.27293848299379664, -0.9314731043283966, -0.7074777722545982, -0.9023346222633254, 0.2907435233139341, 0.318214445171651, 0.35631755107882357, 0.0, 0.0, 0.0, 1.0, 
0.4845262188723467, 0.8653028290019398, 0.12839531668447496, -0.15537042432844966, -0.5435853691685435, 0.4128206686121658, -0.7308173793722361, -0.7075102325732535, -0.6853825863349354, 0.2843063658939846, 0.6703883953806111, 0.3926880588401365, 0.0, 0.0, 0.0, 1.0, 
0.6637609853975357, 0.6224616173365034, 0.4146840836189848, -0.15536509509728122, -0.2994507639445047, 0.7292185697341996, -0.6152800317967917, -0.7074941456526892, -0.6853835380552594, 0.2842214145655336, 0.6704234432545018, 0.3927447344215844, 0.0, 0.0, 0.0, 1.0, 
0.5498139219332082, 0.8056422183796197, 0.22055672107825064, 0.000660659451466785, -0.19704401392888876, 0.3816946004160073, -0.9030409119126642, -0.33110793539397787, -0.8117131930819013, 0.45304508382458997, 0.3686079817355483, 0.3927111296537704, 0.0, 0.0, 0.0, 1.0, 
0.4185583449576172, 0.8913393857685858, -0.17413503738197222, 0.0006226242203026845, -0.40747439067148505, 0.01295218099575722, -0.9131247789619749, -0.3311071375672991, -0.8116486510881681, 0.4531515644738894, 0.3686192165387259, 0.3927094073618826, 0.0, 0.0, 0.0, 1.0, 
0.3767030621339697, 0.8883495358182714, -0.2625450536390896, 0.0006647180519000345, -0.44637576601558376, -0.07426764883428917, -0.8917583707768757, -0.3311382655817421, -0.8116917385885429, 0.45312185838700003, 0.3685608538071021, 0.4574890023518297, 0.0, 0.0, 0.0, 1.0, 
0.3766368545302331, 0.8883909133305695, -0.2625000284214253, 0.0006807317404565645, 0.2592225159738072, -0.3731202769929041, -0.890833848766956, -0.3311672724014587, -0.8893527798471098, 0.2674749408980497, -0.37082177520987514, 0.45748204015075256, 0.0, 0.0, 0.0, 1.0, 
0.2086835316688952, 0.9590534092477694, 0.191488228934387, 0.000637095907892871, 0.4067940145289913, 0.0929348963440989, -0.9087803556332513, -0.3311129023472085, -0.8893648370346022, 0.26754375950812703, -0.3707432041112463, 0.457494159235568, 0.0, 0.0, 0.0, 1.0, 
0.37434899340948236, 0.8916799516506648, -0.2544989095410342, 0.0006446171079568554, 0.2623974329348167, -0.3651004664854478, -0.893224068507632, -0.40831608714040196, -0.8893876648135648, 0.26759767038667714, -0.3706495224347357, 0.12593187223069677, 0.0, 0.0, 0.0, 1.0, 
-0.4367455580791573, 0.8467818450734244, 0.30366729220015215, 0.0006469769713791304, -0.057127910869777254, 0.310774950782468, -0.9487651615472659, -0.4082946223488448, -0.8977693018241268, -0.43171684796889936, -0.08735470154501157, 0.12590349825900338, 0.0, 0.0, 0.0, 1.0, 
-0.38577248141952886, 0.8696149681665667, 0.3081386047220963, 0.1482568873437018, -0.6775983236398934, -0.040392352761710215, -0.7343221157222352, -0.4083134088166136, -0.6261310600663613, -0.4920754667518334, 0.6048319027970829, 0.12591317357959925, 0.0, 0.0, 0.0, 1.0, 
-0.10031220682857137, 0.9947669980622679, 0.019392800915950692, 0.21225786477492412, -0.6975411489282589, -0.05641443386269018, -0.7143204863391478, -0.31872291696607014, -0.7094884119652882, -0.08518234099938748, 0.6995499711020203, 0.12588864829365723, 0.0, 0.0, 0.0, 1.0, 
0.351741561260073, 0.936016503625067, -0.012287352189611522, 0.21225966991636644, -0.026244147849030064, -0.00326051633194957, -0.9996502457044303, -0.3186903109863289, -0.9357291909446904, 0.35194100922562904, 0.02341809640515463, 0.12594004169661147, 0.0, 0.0, 0.0, 1.0, 
0.3517167362815211, 0.9360254507581277, -0.012316369291278217, 0.21225508078837682, 0.35477444637113675, -0.14546089954824826, -0.9235671166215632, -0.3187219989220882, -0.8662738767973606, 0.32046447889845553, -0.38323894392769237, 0.1258932967537072, 0.0, 0.0, 0.0, 1.0, 
0.4482108056333745, 0.8190682027501931, 0.35809824483938757, 0.21225957916974328, 0.44430152779342935, 0.14349175840270967, -0.8843111825997243, -0.31874535348048005, -0.7756953178367817, 0.55546142486591, -0.2995986972135012, 0.1258884539422211, 0.0, 0.0, 0.0, 1.0, 
